label,text
0,"[0.3360974192619324, 0.5798087120056152, 0.3038642406463623, -0.5596737861633301, -0.15811480581760406, -0.4132689833641052, 0.5313945412635803, 0.15324661135673523, -0.46931135654449463, 0.4544275403022766, 0.052755095064640045, 0.151700958609581, 0.17174582183361053, -0.5872200131416321, 0.6127734780311584, -0.27515214681625366, -0.15142320096492767, -0.528386116027832, -0.5201108455657959, -0.10811818391084671, -0.5525795221328735, -0.44204992055892944, 0.45909732580184937, -0.6271042227745056, -0.07898831367492676, 0.17725199460983276, 0.5597679615020752, -0.5951167941093445, -0.5124066472053528, 0.5389086604118347, -0.3649015426635742, 0.6091161966323853, -0.21614070236682892, -0.15883725881576538, -0.6144556999206543, 0.05468784645199776, 0.5464385151863098, -0.5127353668212891, 0.5588480830192566, -0.5421385765075684, -0.1295890361070633, -0.31128111481666565, -0.12569312751293182, 0.1509799212217331, 0.29321640729904175, -0.47483980655670166, -0.29430916905403137, 0.5975334048271179, 0.3372313976287842, 0.6098312735557556, -0.6268429756164551, 0.31202009320259094, 0.6156274080276489, -0.5752639770507812, -0.5689437389373779, 0.2062077820301056, 0.3788852393627167, 0.10190875083208084, 0.10661596059799194, -0.577784538269043, -0.41663509607315063, 0.20433250069618225, 0.5574783682823181, 0.11301321536302567, -0.5046733021736145, -0.623191773891449, -0.6156809329986572, -0.49896299839019775, -0.5755242705345154, 0.6000574231147766, 0.5996785759925842, 0.6135357618331909, -0.3274064362049103, -0.26151108741760254, -0.4446306526660919, 0.6262229681015015, -0.4334844648838043, -0.4988299310207367, 0.39230233430862427, 0.05677477642893791, 0.4630642235279083, -0.08325415104627609, -0.6242912411689758, -0.4391622841358185, -0.2124151587486267, 0.5896129608154297, 0.5106275081634521, 0.5267145037651062, -0.4515235126018524, -0.018792061135172844, -0.3232819437980652, 0.4125538766384125, -0.32923269271850586, 0.5591648817062378, -0.24545839428901672, -0.5827266573905945, -0.39386415481567383, 0.17616727948188782, -0.6075326204299927, 0.5990245938301086, 0.2799178659915924, 0.6174924373626709, 0.21619252860546112, -0.5952051281929016, -0.3704835772514343, 0.2606748938560486, 0.34305906295776367, 0.6107106804847717, 0.5408278107643127, 0.2783154249191284, -0.4285626709461212, -0.1632142812013626, -0.30449044704437256, -0.5992158651351929, -0.6019372940063477, -0.5406917333602905, -0.614467978477478, 0.5533943176269531, -0.031799063086509705, -0.5652713179588318, -0.6353698372840881, -0.5794950723648071, 0.10005596280097961, 0.4927625358104706, 0.12157628685235977, 0.14832612872123718, -0.08837668597698212, 0.44623830914497375]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[0.20968958735466003, 0.3412820100784302, 0.13442473113536835, -0.34679606556892395, -0.10470423102378845, -0.18539787828922272, 0.32468855381011963, -0.009156690910458565, -0.29219597578048706, 0.215351864695549, -0.0512397438287735, 0.05737724155187607, 0.1348431557416916, -0.417288213968277, 0.41481781005859375, -0.1434691995382309, -0.033255912363529205, -0.23426279425621033, -0.2849629521369934, -0.03809501603245735, -0.31536340713500977, -0.3220262825489044, 0.24962973594665527, -0.4680706262588501, 0.04564454406499863, 0.09152671694755554, 0.36802709102630615, -0.30686792731285095, -0.31397709250450134, 0.31186234951019287, -0.19680173695087433, 0.4345144033432007, -0.09413282573223114, -0.08231279999017715, -0.43639206886291504, -0.03371906653046608, 0.29313239455223083, -0.3015410900115967, 0.343382865190506, -0.23622407019138336, -0.020049389451742172, -0.11828060448169708, -0.059764329344034195, 0.008849325589835644, 0.19413524866104126, -0.30937376618385315, -0.19108642637729645, 0.32154381275177, 0.1045621782541275, 0.4136253297328949, -0.4259154796600342, 0.14228545129299164, 0.3476390540599823, -0.27556249499320984, -0.2983362376689911, 0.07878521829843521, 0.1423722505569458, 0.049785614013671875, 0.05557236447930336, -0.3976253569126129, -0.18635503947734833, 0.06027393415570259, 0.26063287258148193, 0.0037250816822052, -0.3597034215927124, -0.37243467569351196, -0.318784236907959, -0.3616742491722107, -0.2836819887161255, 0.40109625458717346, 0.3453224301338196, 0.3369809091091156, -0.21661195158958435, -0.1709516942501068, -0.20944687724113464, 0.5396592020988464, -0.20029814541339874, -0.21938112378120422, 0.2027282863855362, 0.10859253257513046, 0.2800467908382416, 0.035929255187511444, -0.39761948585510254, -0.20657916367053986, -0.14626353979110718, 0.312133252620697, 0.3321218192577362, 0.20850597321987152, -0.24038155376911163, 0.07048346102237701, -0.2520678639411926, 0.19354577362537384, -0.13212686777114868, 0.3143025040626526, -0.10009597986936569, -0.31277599930763245, -0.2544592022895813, 0.11374212056398392, -0.38057848811149597, 0.39314934611320496, 0.1714688390493393, 0.36094585061073303, 0.09221622347831726, -0.3845650553703308, -0.20870517194271088, 0.09534364938735962, 0.1992788016796112, 0.32306668162345886, 0.2785685062408447, 0.15058229863643646, -0.2793387770652771, -0.06171709671616554, -0.09896639734506607, -0.414590448141098, -0.3930329978466034, -0.25729888677597046, -0.4093457758426666, 0.2991034686565399, 0.031141282990574837, -0.3624786138534546, -0.4601980447769165, -0.3740885853767395, 0.012341354042291641, 0.2247055619955063, 0.08847840130329132, 0.11954860389232635, -0.015573994256556034, 0.25921908020973206]"
1,"[1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05]"
0,"[-0.0263588335365057, 0.1291905641555786, 0.23929642140865326, -0.1232004314661026, 0.04242280498147011, -0.09313718229532242, 0.05776090547442436, 0.19198159873485565, -0.07857569307088852, 0.1855405569076538, 0.10610701888799667, 0.10837716609239578, 0.009124703705310822, -0.23847603797912598, 0.22440212965011597, -0.13466988503932953, -0.13443908095359802, -0.16418743133544922, -0.009033328853547573, 0.018730465322732925, -0.08105151355266571, -0.11245503276586533, 0.021334078162908554, -0.22295711934566498, -0.15503156185150146, -0.021309666335582733, 0.09652180224657059, -0.17042185366153717, -0.22640244662761688, 0.04549689218401909, -0.11399314552545547, 0.16919368505477905, -0.15069620311260223, 0.0018195249140262604, -0.20612922310829163, 0.04838092625141144, 0.14167876541614532, -0.1009402871131897, 0.09412596374750137, -0.09499207884073257, -0.0701129212975502, -0.1652500331401825, 0.02242652326822281, 0.17303848266601562, -0.006171841640025377, -0.040516261011362076, 0.05992549657821655, 0.22839759290218353, 0.14315254986286163, 0.2145799696445465, -0.25067415833473206, 0.22179864346981049, 0.20919987559318542, -0.17967195808887482, -0.20468352735042572, 0.02126351185142994, 0.18273253738880157, -0.021919701248407364, -0.03490552306175232, -0.23491279780864716, -0.21771003305912018, 0.15889163315296173, 0.1346816122531891, 0.12962952256202698, -0.1993052363395691, -0.11827705800533295, -0.22479504346847534, -0.0008026233408600092, -0.18511149287223816, 0.1563621312379837, 0.1820600926876068, 0.22739577293395996, 0.0625164732336998, 0.0086775291711092, -0.25890877842903137, 0.1544335037469864, -0.21864208579063416, -0.20263038575649261, 0.0820954293012619, 0.09605051577091217, 0.2292126715183258, -0.15015767514705658, -0.21275962889194489, -0.23237928748130798, 0.042042575776576996, 0.0976080596446991, 0.054537951946258545, 0.20003196597099304, -0.24605990946292877, -0.12124832719564438, 0.052558571100234985, 0.14995694160461426, -0.26812246441841125, 0.24929550290107727, -0.25423070788383484, -0.11798311769962311, 0.0027447340544313192, -0.05896206200122833, -0.2513420283794403, 0.20272403955459595, -0.023620571941137314, 0.15602731704711914, 0.08056677132844925, -0.17208121716976166, -0.1270381063222885, 0.16275307536125183, 0.031448837369680405, 0.2136290967464447, 0.12543141841888428, 0.06230191886425018, 0.025483332574367523, -0.05012089014053345, -0.21041721105575562, -0.24780549108982086, -0.2352333962917328, -0.22925257682800293, -0.2040790170431137, 0.24041618406772614, 0.0143892178311944, -0.03550822660326958, -0.21329590678215027, -0.2689640522003174, -0.008378950878977776, 0.24524730443954468, -0.05106256157159805, -0.06978805363178253, -0.023881448432803154, 0.02264268696308136]"
0,"[0.26405638456344604, 0.10182651877403259, 0.11006370186805725, -0.1928289532661438, -0.4323670566082001, -0.16349735856056213, 0.09494789689779282, 0.21852560341358185, -0.2024761587381363, 0.16029472649097443, 0.3852759301662445, 0.1937876045703888, 0.37721899151802063, -0.08528443425893784, 0.04456336796283722, -0.24324987828731537, -0.24431359767913818, -0.07981259375810623, -0.24071431159973145, -0.44203439354896545, -0.0492522306740284, -0.1473286896944046, 0.25391435623168945, 0.061305977404117584, -0.3684858977794647, 0.39865991473197937, 0.13873428106307983, -0.028623957186937332, -0.09917723387479782, 0.1802162081003189, -0.1984875500202179, -0.007484452333301306, -0.22115960717201233, -0.42038440704345703, -0.021583059802651405, 0.45885011553764343, 0.1020832285284996, -0.14334465563297272, 0.05931098759174347, -0.1573714315891266, -0.4122721254825592, -0.2271028459072113, -0.39200904965400696, 0.20050843060016632, 0.37891456484794617, -0.2265283614397049, -0.3418157994747162, 0.08027349412441254, 0.23799675703048706, 0.033747460693120956, -0.034963831305503845, 0.15820680558681488, 0.025027113035321236, -0.15512129664421082, -0.06132412329316139, 0.2609017789363861, 0.12927456200122833, 0.38016676902770996, 0.43870702385902405, -0.07331860810518265, -0.07062853872776031, 0.20313532650470734, 0.1780899465084076, 0.2503315806388855, -0.11722193658351898, -0.10358895361423492, -0.017235752195119858, -0.2041586935520172, -0.11731967329978943, 0.039993755519390106, 0.038436081260442734, 0.06863226741552353, -0.3984041213989258, -0.29729849100112915, -0.03976966440677643, -0.06930592656135559, -0.14822717010974884, -0.10506372898817062, 0.2034701108932495, -0.5929719805717468, 0.14808659255504608, -0.3624255359172821, -0.06699547171592712, -0.13564130663871765, -0.3929538130760193, 0.14540092647075653, 0.11831965297460556, 0.11865076422691345, -0.07746461033821106, -0.32512781023979187, -0.39594733715057373, 0.20112250745296478, -0.025998437777161598, -0.03431599587202072, -0.1508827805519104, -0.11954766511917114, -0.2989886999130249, 0.43579530715942383, 0.03414507582783699, 0.0457397885620594, 0.4142354726791382, 0.08880788832902908, 0.2951143980026245, -0.09841989725828171, -0.18255573511123657, 0.2282210737466812, 0.2676337659358978, 0.05867156758904457, 0.08296932280063629, 0.2555805444717407, -0.23439094424247742, -0.286298543214798, -0.16437965631484985, -0.014920230954885483, -0.018375499173998833, -0.11698540300130844, -0.09558261185884476, 0.0667826235294342, -0.48113736510276794, -0.21186982095241547, -0.018563371151685715, -0.03593115881085396, 0.3435136377811432, 0.113445945084095, 0.4711613357067108, 0.47542551159858704, -0.41318029165267944, 0.25187617540359497]"
0,"[0.2914709150791168, 0.09540292620658875, 0.1695960909128189, -0.17610101401805878, -0.46560537815093994, -0.1931203007698059, 0.1858721822500229, 0.12793399393558502, -0.1627727895975113, 0.11246950179338455, 0.3121490180492401, 0.21951361000537872, 0.389851838350296, -0.08771439641714096, 0.08569558709859848, -0.2355843186378479, -0.2292776256799698, -0.21703794598579407, -0.19490404427051544, -0.31434866786003113, -0.1122606173157692, -0.1847105324268341, 0.26214754581451416, 0.06162520870566368, -0.23407606780529022, 0.4416292607784271, 0.20692913234233856, -0.07215519994497299, -0.13484102487564087, 0.1634354591369629, -0.19418086111545563, 0.08175809681415558, -0.1529887467622757, -0.40012067556381226, -0.07251843810081482, 0.35858193039894104, 0.125900536775589, -0.1202780082821846, 0.1418253481388092, -0.1488475501537323, -0.28960177302360535, -0.2028559297323227, -0.34949633479118347, 0.15841397643089294, 0.3569234609603882, -0.19573628902435303, -0.37006300687789917, 0.07398658990859985, 0.1298336535692215, 0.08746009320020676, -0.058289188891649246, 0.10886434465646744, 0.10762801021337509, -0.1277541071176529, -0.05791999399662018, 0.3322964310646057, 0.08219810575246811, 0.37848934531211853, 0.38378870487213135, -0.07625579833984375, -0.05750478059053421, 0.15679290890693665, 0.19463422894477844, 0.26728713512420654, -0.18525221943855286, -0.09649757295846939, -0.049528177827596664, -0.33779942989349365, -0.09041116386651993, 0.2034710943698883, 0.07324302941560745, 0.05938844010233879, -0.5295616388320923, -0.2944302558898926, -0.018323222175240517, 0.005890366621315479, -0.09702032059431076, -0.07873094826936722, 0.19074462354183197, -0.5636112689971924, 0.21229243278503418, -0.23103365302085876, -0.09212496131658554, -0.08799823373556137, -0.49039456248283386, 0.15942558646202087, 0.2663726210594177, 0.07382573932409286, -0.07740166783332825, -0.2783539295196533, -0.4895817041397095, 0.19850966334342957, -0.07343446463346481, 0.04961701110005379, -0.10983141511678696, -0.18743987381458282, -0.2877378463745117, 0.5763580203056335, 0.011469905264675617, 0.009869283065199852, 0.40340954065322876, 0.08242471516132355, 0.2464173436164856, -0.1250479817390442, -0.2608548104763031, 0.16200605034828186, 0.24970455467700958, 0.037786293774843216, 0.15025387704372406, 0.2992515563964844, -0.3737806975841522, -0.24180740118026733, -0.11952758580446243, -0.06101635843515396, -0.10716364532709122, -0.12008480727672577, -0.05317934975028038, 0.08787607401609421, -0.468149870634079, -0.24112354218959808, -0.060852378606796265, -0.01170562393963337, 0.3593851625919342, 0.04343021661043167, 0.5160370469093323, 0.5415576100349426, -0.4206819236278534, 0.21517980098724365]"
0,"[0.02222578600049019, 0.013370231725275517, 0.370159775018692, -0.2875950038433075, 0.0474960058927536, -0.10598983615636826, 0.07448503375053406, 0.27485817670822144, -0.00046091570402495563, 0.11571084707975388, 0.13872984051704407, 0.2052726298570633, -0.05865861102938652, -0.3089125156402588, 0.36309701204299927, -0.047920770943164825, -0.06546567380428314, -0.2446286976337433, 0.022035496309399605, 0.044783513993024826, -0.20667001605033875, -0.1382550746202469, 0.11849769204854965, -0.40416717529296875, -0.29141440987586975, -0.02677096053957939, 0.09756568819284439, -0.27968597412109375, -0.33587735891342163, 0.10168701410293579, -0.0330902561545372, 0.28264307975769043, -0.11997520923614502, 0.03389420360326767, -0.22746676206588745, 0.019256342202425003, 0.29496365785598755, -0.06460235267877579, 0.07844540476799011, -0.030027152970433235, -0.022169645875692368, -0.21500296890735626, 0.05213117226958275, 0.30329951643943787, -0.027611281722784042, -0.07117798179388046, 0.044300779700279236, 0.35624390840530396, 0.10604695975780487, 0.23476572334766388, -0.3461739122867584, 0.40663307905197144, 0.29934728145599365, -0.16511860489845276, -0.3403966426849365, 0.027376459911465645, 0.29547521471977234, 0.01782241091132164, -0.017055554315447807, -0.3020210266113281, -0.30540791153907776, 0.3333863317966461, 0.0034158346243202686, 0.15787838399410248, -0.16933104395866394, -0.09476732462644577, -0.3533950746059418, 0.020773714408278465, -0.18752941489219666, 0.18324324488639832, 0.3112213909626007, 0.38420677185058594, 0.0969916507601738, -0.015541769564151764, -0.40253469347953796, 0.14185653626918793, -0.2972979247570038, -0.34830623865127563, 0.22858135402202606, 0.08139409124851227, 0.2818731963634491, -0.31458380818367004, -0.32901731133461, -0.4014119803905487, -0.005220690742135048, 0.19074921309947968, 0.034412264823913574, 0.30733901262283325, -0.3322315216064453, -0.08156578987836838, 0.08270052820444107, 0.20577412843704224, -0.41221657395362854, 0.39637821912765503, -0.35851699113845825, -0.04607686400413513, 0.020828187465667725, -0.07676150649785995, -0.371468722820282, 0.3952801525592804, -0.03156190365552902, 0.259790301322937, 0.08022606372833252, -0.18757188320159912, -0.15223944187164307, 0.10506051778793335, 0.04577820748090744, 0.3437209725379944, 0.20060478150844574, 0.042169276624917984, 0.08749044686555862, -0.03082159161567688, -0.26865360140800476, -0.33644425868988037, -0.370951771736145, -0.34116828441619873, -0.31024742126464844, 0.3543817102909088, -0.028132719919085503, -0.08365099877119064, -0.32087206840515137, -0.3920268714427948, 0.007746369577944279, 0.39067772030830383, -0.03926213085651398, -0.08983162045478821, -0.016957972198724747, 0.024821260944008827]"
0,"[0.29834192991256714, 0.08232907205820084, 0.17741043865680695, -0.15111853182315826, -0.4885891079902649, -0.20297442376613617, 0.16045786440372467, 0.1507018804550171, -0.1415233165025711, 0.1134166345000267, 0.34340304136276245, 0.2358403354883194, 0.37562769651412964, -0.07926663011312485, 0.06622480601072311, -0.22098369896411896, -0.23459850251674652, -0.20515811443328857, -0.1520015448331833, -0.3290485441684723, -0.07932847738265991, -0.16298703849315643, 0.24462398886680603, 0.07505828887224197, -0.26113757491111755, 0.4507538974285126, 0.1696355640888214, -0.05984315648674965, -0.12222374975681305, 0.14208967983722687, -0.1820855438709259, 0.05069461464881897, -0.1527934968471527, -0.3924815356731415, -0.06598062068223953, 0.3905881345272064, 0.10454531759023666, -0.09775170683860779, 0.12061813473701477, -0.13269828259944916, -0.2974763512611389, -0.20030663907527924, -0.39376604557037354, 0.17742367088794708, 0.3314882218837738, -0.176722913980484, -0.3724483549594879, 0.0710858479142189, 0.12474440783262253, 0.06804007291793823, -0.04430524632334709, 0.13605746626853943, 0.0905066579580307, -0.11875034868717194, -0.053661078214645386, 0.3672620952129364, 0.10204675048589706, 0.40686872601509094, 0.4111950099468231, -0.06595414131879807, -0.0679946169257164, 0.17287136614322662, 0.18067499995231628, 0.2883799970149994, -0.17607323825359344, -0.0800107792019844, -0.04380926489830017, -0.29401156306266785, -0.09128046035766602, 0.17178210616111755, 0.07120659202337265, 0.060065530240535736, -0.5068249702453613, -0.2960597574710846, -0.027445290237665176, -0.028227807953953743, -0.10391406714916229, -0.0729176476597786, 0.18311044573783875, -0.5952895283699036, 0.1864544153213501, -0.2540268301963806, -0.0843825712800026, -0.09057853370904922, -0.49544304609298706, 0.12786440551280975, 0.24641089141368866, 0.0712658166885376, -0.07720300555229187, -0.3056740462779999, -0.46946242451667786, 0.19613145291805267, -0.07999452203512192, 0.04110826551914215, -0.11914465576410294, -0.1525227576494217, -0.26649245619773865, 0.5633123517036438, 0.007087640929967165, -0.002158871153369546, 0.40367892384529114, 0.06365600228309631, 0.2540145218372345, -0.11489026993513107, -0.2510916590690613, 0.1632298231124878, 0.23729804158210754, 0.028174642473459244, 0.13773415982723236, 0.2805292308330536, -0.34251365065574646, -0.2401939183473587, -0.13376884162425995, -0.044145870953798294, -0.08739833533763885, -0.10979994386434555, -0.050862736999988556, 0.08277168869972229, -0.5094943642616272, -0.2040698528289795, -0.04256558045744896, -0.00678657554090023, 0.3918953835964203, 0.057950522750616074, 0.5360076427459717, 0.5506964325904846, -0.44173210859298706, 0.18811804056167603]"
1,"[-0.10588937997817993, 0.036259252578020096, 0.29810184240341187, -0.12793567776679993, 0.07037650048732758, -0.05987425148487091, 0.0013000163016840816, 0.19978812336921692, -0.07579634338617325, 0.12977160513401031, 0.11679687350988388, 0.06096198409795761, -0.028084637597203255, -0.2687236964702606, 0.22579073905944824, -0.1137373149394989, -0.022163856774568558, -0.10836996883153915, 0.08945175260305405, -0.009385635145008564, -0.0363563634455204, -0.09125339239835739, 0.07901366800069809, -0.30549654364585876, -0.16587920486927032, 0.0033279964700341225, 0.05938217043876648, -0.07133302837610245, -0.22177547216415405, 0.05638624727725983, -0.038227636367082596, 0.1529475897550583, -0.19132965803146362, 0.038782186806201935, -0.13656990230083466, 0.03695239871740341, 0.11253315210342407, -0.04793573543429375, 0.00706715602427721, -0.03416385501623154, -0.08581818640232086, -0.1454802006483078, 0.03115822933614254, 0.13005469739437103, -0.040181390941143036, -0.026738610118627548, 0.19166070222854614, 0.2517845630645752, 0.17631042003631592, 0.13816647231578827, -0.285660982131958, 0.23246809840202332, 0.14762219786643982, -0.10942893475294113, -0.1553744673728943, -0.030036019161343575, 0.11403650790452957, 0.034640319645404816, -0.12194768339395523, -0.22467699646949768, -0.1486276090145111, 0.1223183199763298, 0.04842432215809822, 0.15773777663707733, -0.1540151983499527, -0.11656977981328964, -0.2643206715583801, 0.02181876450777054, -0.10973404347896576, 0.09156423807144165, 0.1730436086654663, 0.24332422018051147, 0.1361333727836609, 0.00045828678412362933, -0.27623409032821655, -0.02504698932170868, -0.20841047167778015, -0.2164313793182373, 0.10379350930452347, 0.12875543534755707, 0.17521987855434418, -0.22898218035697937, -0.1839127093553543, -0.2572672665119171, 0.053014714270830154, 0.11279281228780746, 0.004567421041429043, 0.16994716227054596, -0.25118643045425415, -0.10470958799123764, 0.11719554662704468, 0.14981284737586975, -0.3606360852718353, 0.2299380600452423, -0.2964492738246918, -0.0409659668803215, 0.03292634338140488, -0.12087767571210861, -0.20417194068431854, 0.2718047499656677, -0.07547269016504288, 0.21372666954994202, 0.06794258952140808, -0.08486375212669373, -0.15690557658672333, 0.1442996710538864, -0.002226548967882991, 0.19317756593227386, 0.12415259331464767, 0.04900609329342842, 0.07452874630689621, -0.02680356055498123, -0.1908162236213684, -0.28813934326171875, -0.2345632016658783, -0.23579278588294983, -0.19956356287002563, 0.2522446811199188, -0.007676388137042522, -0.0693461000919342, -0.19582554697990417, -0.3337497413158417, -0.03582200035452843, 0.2597717046737671, -0.1128644272685051, -0.14817677438259125, -0.05381092056632042, -0.029997829347848892]"
0,"[0.15413540601730347, 0.12484052777290344, 0.08099906891584396, -0.15816406905651093, -0.128345787525177, -0.02165011689066887, 0.12640048563480377, -0.033653516322374344, -0.09716618061065674, 0.025412555783987045, 0.009861639700829983, 0.04249633848667145, 0.06571780145168304, -0.11790415644645691, 0.171076238155365, -0.04305386543273926, -0.008519468829035759, -0.07105085253715515, -0.07731861621141434, -0.056981153786182404, -0.14464758336544037, -0.17282508313655853, 0.13660089671611786, -0.205258309841156, 0.008320106193423271, 0.1216733455657959, 0.16413456201553345, -0.1250508576631546, -0.1524449735879898, 0.16147321462631226, -0.04747137054800987, 0.16851872205734253, -0.024776071310043335, -0.06872813403606415, -0.13329271972179413, -0.049101706594228745, 0.11175060272216797, -0.13138851523399353, 0.12269733846187592, -0.051161542534828186, -7.06865030224435e-05, -0.04426779970526695, -0.014425636269152164, -0.02040819637477398, 0.14190800487995148, -0.17902237176895142, -0.20317494869232178, 0.09514126926660538, -0.01899532787501812, 0.13079465925693512, -0.14333276450634003, 0.0358513742685318, 0.15757568180561066, -0.09571343660354614, -0.1010989174246788, 0.035126857459545135, 0.02192184142768383, 0.0855695903301239, 0.12016868591308594, -0.13750024139881134, -0.12602785229682922, 0.06053654104471207, 0.05869215726852417, 0.001042345305904746, -0.14925940334796906, -0.10411544889211655, -0.07363961637020111, -0.1561678946018219, -0.08583782613277435, 0.1822044849395752, 0.14911042153835297, 0.1071968525648117, -0.16507801413536072, -0.12217237055301666, -0.056156598031520844, 0.261310338973999, -0.040423691272735596, -0.026564257219433784, 0.1064349114894867, -0.07186872512102127, 0.14351749420166016, -0.024093743413686752, -0.11904782801866531, -0.07239740341901779, -0.1462518274784088, 0.08992055803537369, 0.11898332089185715, 0.02020742930471897, -0.08008760213851929, 0.02778637409210205, -0.17991302907466888, 0.05053075775504112, -0.059953443706035614, 0.05595111474394798, -0.00023734667047392577, -0.11048566550016403, -0.13897991180419922, 0.13543248176574707, -0.16824911534786224, 0.13650356233119965, 0.12107580900192261, 0.12250715494155884, 0.04776889085769653, -0.11434545367956161, -0.09819651395082474, -0.034207358956336975, 0.13322414457798004, 0.1161627545952797, 0.07447708398103714, 0.07925546169281006, -0.14732836186885834, -0.02641620673239231, -0.013193001039326191, -0.1891608089208603, -0.16922509670257568, -0.1148739829659462, -0.1650143414735794, 0.07009733468294144, -0.07664421945810318, -0.15921618044376373, -0.1835390329360962, -0.12967592477798462, -0.03610256314277649, 0.08040519058704376, 0.13400891423225403, 0.12464722245931625, -0.05668823793530464, 0.14864346385002136]"
