label,text
0,"[0.11372261494398117, 0.10268894582986832, 0.11288494616746902, -0.1149604469537735, -0.1264919936656952, -0.12422385811805725, 0.11228778213262558, 0.12363358587026596, -0.12447751313447952, 0.1285155713558197, 0.13066770136356354, 0.12458180636167526, 0.12422501295804977, -0.11689478158950806, 0.11890298128128052, -0.12839657068252563, -0.1296461671590805, -0.11451750248670578, -0.12014712393283844, -0.1268191784620285, -0.11199933290481567, -0.1108611449599266, 0.11847592145204544, -0.08109085261821747, -0.13222363591194153, 0.1245429664850235, 0.11461126059293747, -0.11192145943641663, -0.11999761313199997, 0.11954471468925476, -0.12432349473237991, 0.11529037356376648, -0.1343211978673935, -0.12818799912929535, -0.0926557406783104, 0.12539732456207275, 0.12096750736236572, -0.11386701464653015, 0.11126407235860825, -0.11838790029287338, -0.12924139201641083, -0.12387596070766449, -0.133260115981102, 0.12686672806739807, 0.1283770054578781, -0.11473564803600311, -0.10634111613035202, 0.11394184082746506, 0.12638331949710846, 0.10977985709905624, -0.09811123460531235, 0.11445193737745285, 0.10977339744567871, -0.11658679693937302, -0.11144571006298065, 0.12046162039041519, 0.11795347929000854, 0.13043396174907684, 0.12747958302497864, -0.11576731503009796, -0.10255520790815353, 0.1270192414522171, 0.11788081377744675, 0.12828025221824646, -0.12208305299282074, -0.12385484576225281, -0.11219481378793716, -0.12499725073575974, -0.12000001966953278, 0.10269584506750107, 0.10876118391752243, 0.1025036871433258, -0.11810886114835739, -0.12620948255062103, -0.12095946818590164, 0.07760488241910934, -0.12879669666290283, -0.12096091359853745, 0.12385855615139008, -0.12357159703969955, 0.11090946942567825, -0.13134756684303284, -0.11143858730792999, -0.11963397264480591, -0.12156392633914948, 0.11777187883853912, 0.10775193572044373, 0.12652724981307983, -0.11630560457706451, -0.12528787553310394, -0.12078921496868134, 0.12856169044971466, -0.10886290669441223, 0.10256431996822357, -0.1236693412065506, -0.1179857850074768, -0.13019943237304688, 0.11533398926258087, -0.09928586333990097, 0.10390403121709824, 0.12710818648338318, 0.11554905772209167, 0.1276998072862625, -0.11004854738712311, -0.12555964291095734, 0.12875786423683167, 0.12309471517801285, 0.10662051290273666, 0.12396301329135895, 0.12389419227838516, -0.11382126063108444, -0.1355731338262558, -0.12335102260112762, -0.09829775243997574, -0.099921315908432, -0.11933118849992752, -0.12518253922462463, 0.11777631938457489, -0.12486041337251663, -0.1187228336930275, -0.09414034336805344, -0.1043124794960022, 0.12889109551906586, 0.11937519907951355, 0.12661480903625488, 0.12715531885623932, -0.12382745742797852, 0.11917499452829361]"
0,"[0.38098764419555664, 0.3219948410987854, 0.09811993688344955, -0.37810611724853516, -0.25330400466918945, -0.16270945966243744, 0.3645414710044861, -0.009325234219431877, -0.2849571704864502, 0.15038834512233734, -0.0035141247790306807, 0.08402549475431442, 0.11869943886995316, -0.269957959651947, 0.2977564334869385, -0.12510758638381958, -0.04709113761782646, -0.33184802532196045, -0.3132384419441223, -0.12227578461170197, -0.40305641293525696, -0.3460357189178467, 0.3359997570514679, -0.36411625146865845, 0.04275614768266678, 0.17455343902111053, 0.37379106879234314, -0.33811402320861816, -0.23508921265602112, 0.3778053820133209, -0.21786625683307648, 0.39607977867126465, -0.06287684291601181, -0.17196252942085266, -0.3828476369380951, -0.008766169659793377, 0.33271583914756775, -0.3398888111114502, 0.3974531888961792, -0.2425614595413208, -0.01871689222753048, -0.12569762766361237, -0.13166972994804382, -0.006429385393857956, 0.24878627061843872, -0.3752584755420685, -0.42683207988739014, 0.2969844937324524, 0.0815582126379013, 0.3219551146030426, -0.32823774218559265, 0.12252140790224075, 0.32920390367507935, -0.24666795134544373, -0.2399955540895462, 0.22704476118087769, 0.16679935157299042, 0.14342564344406128, 0.1824953705072403, -0.2667997181415558, -0.23765356838703156, 0.12489231675863266, 0.2856835424900055, -0.019639601930975914, -0.3091364800930023, -0.32953110337257385, -0.23908044397830963, -0.46315252780914307, -0.20974332094192505, 0.3990834653377533, 0.31105953454971313, 0.23379170894622803, -0.42279917001724243, -0.22829516232013702, -0.0935947597026825, 0.5457518696784973, -0.11912496387958527, -0.10461746901273727, 0.2186088263988495, -0.06774469465017319, 0.30947789549827576, 0.05119829624891281, -0.31104782223701477, -0.12414805591106415, -0.3125809133052826, 0.2949957251548767, 0.3979842960834503, 0.14247839152812958, -0.17513979971408844, 0.03857370465993881, -0.4324575364589691, 0.20396120846271515, -0.10125422477722168, 0.30997607111930847, -0.025738220661878586, -0.37841203808784485, -0.3140850365161896, 0.2984478771686554, -0.3296148180961609, 0.36269038915634155, 0.30213290452957153, 0.28675463795661926, 0.14554113149642944, -0.38506320118904114, -0.2536040246486664, 0.02193410135805607, 0.2338142693042755, 0.2463310807943344, 0.3041909635066986, 0.24900268018245697, -0.3928903639316559, -0.07279790937900543, -0.07860003411769867, -0.3528667092323303, -0.3392691910266876, -0.1934002935886383, -0.2687075138092041, 0.2007269263267517, -0.08817017078399658, -0.3804807662963867, -0.3590471148490906, -0.2134622037410736, 0.04867246001958847, 0.1375163048505783, 0.25927653908729553, 0.2709668278694153, -0.07181199640035629, 0.31371229887008667]"
0,"[-0.0813559740781784, -0.026709627360105515, 0.4381594657897949, -0.025750260800123215, -0.15541672706604004, -0.03217997029423714, 0.0805300921201706, 0.16549909114837646, -0.35260266065597534, 0.5336323380470276, 0.41097691655158997, 0.09919403493404388, 0.5135487914085388, -0.3951553702354431, 0.39393261075019836, -0.5660898089408875, -0.24486637115478516, -0.2328905463218689, -0.1740928590297699, -0.22628305852413177, 0.056133732199668884, 0.006582722999155521, 0.03514612093567848, 0.17883093655109406, -0.4014540910720825, 0.3365156650543213, 0.23769225180149078, -0.08823666721582413, -0.31229984760284424, 0.02562107890844345, -0.4887864589691162, 0.17582261562347412, -0.5336316227912903, -0.26484575867652893, -0.05544479563832283, 0.3696906566619873, 0.09960924834012985, -0.022017285227775574, 0.05041711777448654, -0.08240664750337601, -0.5604761242866516, -0.39829859137535095, -0.0785544216632843, 0.5371772050857544, 0.2699761390686035, 0.005774820689111948, 0.06707172840833664, 0.1171044185757637, 0.2566536068916321, 0.21814748644828796, -0.11594337970018387, 0.14110341668128967, 0.22606387734413147, -0.30394816398620605, -0.048039715737104416, -0.05422629415988922, 0.03248833119869232, 0.15549336373806, 0.07642202824354172, -0.4204356372356415, 0.0436013862490654, -0.004344033543020487, 0.19693534076213837, 0.38177624344825745, -0.5735377669334412, -0.23665404319763184, -0.10959239304065704, -0.22330407798290253, -0.3584762215614319, 0.09255992621183395, 0.0563105084002018, 0.13034287095069885, -0.12333153188228607, -0.0699191465973854, -0.3709391951560974, -0.1413571685552597, -0.5485446453094482, -0.4169769585132599, 0.27670395374298096, -0.07821536809206009, 0.4078018069267273, -0.4700045883655548, -0.10213233530521393, -0.42109790444374084, -0.08628958463668823, 0.32293590903282166, 0.0012012141523882747, 0.40602168440818787, -0.31932634115219116, -0.35280582308769226, -0.18137459456920624, 0.4938664734363556, -0.20087742805480957, 0.012204449623823166, -0.4933158755302429, -0.20269420742988586, -0.20734702050685883, 0.2507973909378052, -0.01979677565395832, -0.05065540969371796, 0.17199142277240753, 0.33803144097328186, 0.1302863210439682, -0.04397565498948097, -0.221218541264534, 0.4990576505661011, 0.09511306136846542, 0.15082649886608124, 0.42337167263031006, 0.10350369662046432, -0.11847168952226639, -0.31480252742767334, -0.34356385469436646, -0.11996159702539444, -0.216144397854805, -0.3335329294204712, -0.3191341757774353, 0.3551659882068634, -0.09899049997329712, -0.23239165544509888, -0.13101013004779816, -0.2918111979961395, 0.28629040718078613, 0.21112748980522156, 0.09319653362035751, 0.2028600573539734, -0.3192868232727051, 0.055399321019649506]"
0,"[0.037146806716918945, 0.032173238694667816, 0.026437420397996902, -0.027457578107714653, -0.03631899878382683, -0.027646251022815704, 0.028207220137119293, 0.024916283786296844, -0.0307999886572361, 0.02986648492515087, 0.0321100577712059, 0.028371453285217285, 0.025581542402505875, -0.02775997295975685, 0.02768504060804844, -0.025156766176223755, -0.028718989342451096, -0.02780182659626007, -0.03083273582160473, -0.03319830074906349, -0.02445283904671669, -0.030365241691470146, 0.03623667731881142, -0.03185746446251869, -0.027588408440351486, 0.03221488744020462, 0.03150314465165138, -0.024566994979977608, -0.02997838705778122, 0.02981393411755562, -0.03257400915026665, 0.027256842702627182, -0.02770083211362362, -0.032725799828767776, -0.03182213380932808, 0.03112364001572132, 0.027661705389618874, -0.030071374028921127, 0.024104159325361252, -0.024753490462899208, -0.02758149802684784, -0.028282150626182556, -0.03576122596859932, 0.02373909205198288, 0.03352087736129761, -0.02465546317398548, -0.040877871215343475, 0.028317218646407127, 0.029314475134015083, 0.02484520711004734, -0.02824639156460762, 0.025360258296132088, 0.028133004903793335, -0.025411570444703102, -0.02535160817205906, 0.038155220448970795, 0.025660112500190735, 0.044484999030828476, 0.03607215732336044, -0.029545415192842484, -0.025674767792224884, 0.030090179294347763, 0.02506493218243122, 0.027011383324861526, -0.02745974063873291, -0.03077259100973606, -0.028313886374235153, -0.03418855741620064, -0.026604941114783287, 0.025495855137705803, 0.0262598879635334, 0.0250521469861269, -0.04059746116399765, -0.03824435546994209, -0.033110469579696655, 0.02973480336368084, -0.031225886195898056, -0.029217509552836418, 0.027390221133828163, -0.049095138907432556, 0.030024252831935883, -0.024895334616303444, -0.02501298300921917, -0.03226110711693764, -0.035540010780096054, 0.033000435680150986, 0.025055861100554466, 0.03163839131593704, -0.025255810469388962, -0.027700141072273254, -0.04052841663360596, 0.02916335128247738, -0.027491774410009384, 0.028147943317890167, -0.030496172606945038, -0.03061990812420845, -0.03111429139971733, 0.03661158308386803, -0.029504116624593735, 0.03169757127761841, 0.037106603384017944, 0.030370915308594704, 0.030360329896211624, -0.024996846914291382, -0.025463810190558434, 0.030233075842261314, 0.029010534286499023, 0.03163807839155197, 0.024885432794690132, 0.02995622344315052, -0.027713509276509285, -0.02889767289161682, -0.026137057691812515, -0.024879442527890205, -0.031213991343975067, -0.028104063123464584, -0.029766639694571495, 0.02891133725643158, -0.038095541298389435, -0.02832638844847679, -0.028472373262047768, -0.029157675802707672, 0.03174266219139099, 0.026899227872490883, 0.04577203467488289, 0.04215158522129059, -0.029928527772426605, 0.03211537376046181]"
0,"[0.08018825203180313, 0.12622611224651337, 0.14512839913368225, -0.13073264062404633, -0.08278167247772217, -0.10821080952882767, 0.11168554425239563, 0.13551847636699677, -0.11767720431089401, 0.1433451771736145, 0.11919199675321579, 0.1312769204378128, 0.0949936956167221, -0.130632221698761, 0.13773702085018158, -0.12841667234897614, -0.1338607370853424, -0.14119955897331238, -0.09842044115066528, -0.08804836869239807, -0.11920423060655594, -0.13101904094219208, 0.08957722783088684, -0.12525789439678192, -0.13256490230560303, 0.09265445172786713, 0.11638114601373672, -0.1319604367017746, -0.1431550830602646, 0.1044219583272934, -0.13713757693767548, 0.127237468957901, -0.13396550714969635, -0.10389965772628784, -0.13876771926879883, 0.10441496223211288, 0.1396244913339615, -0.12502174079418182, 0.12424427270889282, -0.13037213683128357, -0.1271345317363739, -0.1403462290763855, -0.09222307801246643, 0.13449080288410187, 0.0939902737736702, -0.1098283901810646, -0.07112547755241394, 0.13872888684272766, 0.1414584517478943, 0.13972747325897217, -0.13738493621349335, 0.14835572242736816, 0.13589729368686676, -0.14426593482494354, -0.14645789563655853, 0.09555985778570175, 0.14487406611442566, 0.08985799551010132, 0.07677433639764786, -0.13784869015216827, -0.1442531794309616, 0.1348622441291809, 0.13412436842918396, 0.12767280638217926, -0.13615639507770538, -0.12042597681283951, -0.13822758197784424, -0.0989736020565033, -0.14381439983844757, 0.12438695877790451, 0.14068007469177246, 0.1375255137681961, -0.06615177541971207, -0.09430257230997086, -0.14648576080799103, 0.12326658517122269, -0.13912194967269897, -0.14336331188678741, 0.11633855849504471, -0.06597533822059631, 0.14096693694591522, -0.12822717428207397, -0.13380460441112518, -0.1445682942867279, -0.07680607587099075, 0.11049949377775192, 0.10114594548940659, 0.1345641016960144, -0.1422543227672577, -0.13179808855056763, -0.06434432417154312, 0.13171041011810303, -0.14568740129470825, 0.143967404961586, -0.14600840210914612, -0.13609284162521362, -0.07778485864400864, 0.06663188338279724, -0.14068809151649475, 0.13301552832126617, 0.0772428959608078, 0.13172870874404907, 0.12523730099201202, -0.1409350484609604, -0.12956276535987854, 0.14064903557300568, 0.08969206362962723, 0.14616630971431732, 0.13292296230793, 0.11384109407663345, -0.07542135566473007, -0.11875103414058685, -0.1420733630657196, -0.13670982420444489, -0.13703405857086182, -0.14340740442276, -0.1369842141866684, 0.1374911069869995, -0.08730234205722809, -0.09517999738454819, -0.12866024672985077, -0.13907304406166077, 0.09318175911903381, 0.14474475383758545, 0.0702742412686348, 0.06607598811388016, -0.08712149411439896, 0.10845513641834259]"
0,"[0.05202741548418999, 0.06219985708594322, 0.07151443511247635, -0.06723462790250778, -0.06366311013698578, -0.0604073703289032, 0.033174727112054825, 0.06854254752397537, -0.05366399511694908, 0.05238538980484009, 0.06972891092300415, 0.0575307160615921, 0.0586627833545208, -0.059879906475543976, 0.054605431854724884, -0.069993756711483, -0.06259855628013611, -0.0523243322968483, -0.05878537893295288, -0.04756299406290054, -0.05146864801645279, -0.05733117461204529, 0.05788217857480049, -0.05269620567560196, -0.07114742696285248, 0.05843979865312576, 0.050615034997463226, -0.04067092016339302, -0.06776931881904602, 0.06777036190032959, -0.06319379061460495, 0.028346043080091476, -0.060102228075265884, -0.06743629276752472, -0.061172693967819214, 0.07195071130990982, 0.066400907933712, -0.061949919909238815, 0.02278325706720352, -0.07198291271924973, -0.07446278631687164, -0.07010804116725922, -0.057020921260118484, 0.06362640857696533, 0.06016729027032852, -0.06767644733190536, -0.018893137574195862, 0.058702051639556885, 0.06934816390275955, 0.061837583780288696, -0.06460066884756088, 0.06624551862478256, 0.05589576065540314, -0.06495414674282074, -0.05181162804365158, 0.05088726431131363, 0.05866014212369919, 0.04983735829591751, 0.06242603808641434, -0.06056275591254234, -0.06579409539699554, 0.06725487112998962, 0.0625530332326889, 0.065126433968544, -0.07368157058954239, -0.05550844594836235, -0.060504425317049026, -0.04579170420765877, -0.0717761367559433, 0.05850190669298172, 0.04884509742259979, 0.06545019894838333, -0.04808990657329559, -0.05873772129416466, -0.06846605986356735, 0.01677131839096546, -0.07328423857688904, -0.04785512015223503, 0.04965740814805031, -0.04683667793869972, 0.060188718140125275, -0.06693658232688904, -0.06362956017255783, -0.06567711383104324, -0.047491591423749924, 0.045164406299591064, 0.04309019073843956, 0.0648093968629837, -0.06661482155323029, -0.06650663167238235, -0.05415505915880203, 0.06947654485702515, -0.07254669070243835, 0.05632760375738144, -0.06993555277585983, -0.05069546401500702, -0.05376414954662323, 0.05782780796289444, -0.06370185315608978, 0.049040406942367554, 0.05697377026081085, 0.05738528445363045, 0.06889315694570541, -0.060541968792676926, -0.06239810585975647, 0.07336903363466263, 0.052325062453746796, 0.06654488295316696, 0.03767775371670723, 0.057358164340257645, -0.04630618914961815, -0.06172911822795868, -0.06592535972595215, -0.06757223606109619, -0.0757354348897934, -0.06936917454004288, -0.057670965790748596, 0.07266347110271454, -0.06180451437830925, -0.04430398344993591, -0.05270610377192497, -0.07011022418737411, 0.05318552628159523, 0.07381469011306763, 0.060855649411678314, 0.051100488752126694, -0.06048457697033882, 0.05195659026503563]"
0,"[0.1825493425130844, 0.11899019032716751, 0.05875750258564949, -0.13623254001140594, -0.1676914095878601, -0.03926008567214012, 0.09862509369850159, 0.030289098620414734, -0.08052636682987213, 0.03754036873579025, 0.06504979729652405, 0.05708890035748482, 0.06994231790304184, -0.04979495331645012, 0.100819893181324, -0.09000903367996216, -0.05103395879268646, -0.1088472381234169, -0.09881850332021713, -0.13927583396434784, -0.16379842162132263, -0.1624225229024887, 0.12805137038230896, -0.1279497742652893, -0.019270332530140877, 0.1575014889240265, 0.11138755083084106, -0.13431979715824127, -0.07882058620452881, 0.1264258623123169, -0.09712426364421844, 0.1175537183880806, -0.06458073854446411, -0.11503054946660995, -0.13543489575386047, 0.03883417695760727, 0.13076141476631165, -0.14787454903125763, 0.12009130418300629, -0.10814759135246277, -0.023474493995308876, -0.08435904234647751, -0.08387299627065659, 0.017695056274533272, 0.11621946841478348, -0.14310294389724731, -0.22098109126091003, 0.10126803070306778, 0.06298444420099258, 0.10150428861379623, -0.10997737944126129, 0.043437134474515915, 0.13842618465423584, -0.0907701700925827, -0.05684489756822586, 0.16672462224960327, 0.06010767072439194, 0.1296132206916809, 0.12015654146671295, -0.12507794797420502, -0.15162579715251923, 0.08454656600952148, 0.11762906610965729, 0.014986601658165455, -0.13150760531425476, -0.09355306625366211, -0.05522140860557556, -0.17783358693122864, -0.0796080008149147, 0.1288197934627533, 0.08105720579624176, 0.05650566518306732, -0.20805326104164124, -0.1134122982621193, -0.01401566993445158, 0.17825761437416077, -0.05287199839949608, -0.02314790152013302, 0.11694345623254776, -0.2090638130903244, 0.14899110794067383, -0.005382779520004988, -0.08879924565553665, -0.038814518600702286, -0.15308481454849243, 0.09364016354084015, 0.13819493353366852, 0.04811357334256172, -0.07889095693826675, -0.038919273763895035, -0.18868175148963928, 0.07896636426448822, -0.08478835970163345, 0.10677777975797653, -0.000744227203540504, -0.15653568506240845, -0.12118341773748398, 0.2029915601015091, -0.12222487479448318, 0.10154292732477188, 0.13791261613368988, 0.05523330718278885, 0.10311120748519897, -0.15106649696826935, -0.10093048959970474, 0.006247194018214941, 0.11470253020524979, 0.08304797112941742, 0.10324318706989288, 0.10644610226154327, -0.14929115772247314, -0.07120165973901749, -0.037892960011959076, -0.15850530564785004, -0.15827107429504395, -0.07272090762853622, -0.06146650016307831, 0.0660063698887825, -0.14445368945598602, -0.11486112326383591, -0.11637468636035919, -0.05863618850708008, 0.04202818498015404, 0.06008005514740944, 0.15589362382888794, 0.15523876249790192, -0.08082187175750732, 0.12626340985298157]"
0,"[0.12427032738924026, 0.05716171860694885, 0.12080302834510803, -0.16715790331363678, -0.3693639636039734, -0.1776253879070282, 0.06367088109254837, 0.3186299502849579, -0.25032347440719604, 0.18974918127059937, 0.27190354466438293, 0.1497715264558792, 0.3390689492225647, -0.19921308755874634, 0.09512367099523544, -0.35734736919403076, -0.1630018651485443, -0.07376296073198318, -0.2820371687412262, -0.4656938910484314, -0.040824126452207565, -0.09429445117712021, 0.22173988819122314, 0.07043754309415817, -0.43489569425582886, 0.26740291714668274, 0.13583163917064667, -0.018510494381189346, -0.13462784886360168, 0.2003748118877411, -0.328828364610672, 0.02123086340725422, -0.3492008149623871, -0.4329632818698883, -0.006321267690509558, 0.4488193690776825, 0.1521087884902954, -0.08360159397125244, 0.05320296809077263, -0.18261240422725677, -0.4633030295372009, -0.31195834279060364, -0.3347216844558716, 0.23732136189937592, 0.37242481112480164, -0.10459326207637787, -0.12330230325460434, 0.1860000044107437, 0.35275566577911377, 0.09541866183280945, -0.038660403341054916, 0.1979331076145172, 0.018547099083662033, -0.13601769506931305, -0.0575517900288105, 0.1242852434515953, 0.10182138532400131, 0.30741506814956665, 0.30511191487312317, -0.14314398169517517, 0.020575720816850662, 0.12345670163631439, 0.190421000123024, 0.2343912124633789, -0.20087270438671112, -0.28462645411491394, -0.06475502252578735, -0.29915258288383484, -0.208263099193573, 0.024921512231230736, 0.0663163810968399, 0.10673413425683975, -0.3092418313026428, -0.1922418773174286, -0.06375358998775482, -0.11615776270627975, -0.303138792514801, -0.2615862488746643, 0.41935276985168457, -0.5115990042686462, 0.11965212970972061, -0.38232505321502686, -0.11328719556331635, -0.19600775837898254, -0.3068429231643677, 0.23903165757656097, 0.04634486883878708, 0.2705635130405426, -0.12680140137672424, -0.2317747175693512, -0.3612033426761627, 0.29431235790252686, -0.015418542549014091, -0.017855694517493248, -0.23014603555202484, -0.15446332097053528, -0.2986091375350952, 0.3533426821231842, 0.024271411821246147, 0.033668287098407745, 0.40093421936035156, 0.18344523012638092, 0.24775324761867523, -0.09504740685224533, -0.21607020497322083, 0.30177825689315796, 0.21250484883785248, 0.08876539766788483, 0.15585479140281677, 0.1650991290807724, -0.17459708452224731, -0.3017577528953552, -0.18716789782047272, -0.014741400256752968, -0.0563870333135128, -0.157734215259552, -0.18251870572566986, 0.13551336526870728, -0.3611014485359192, -0.23663003742694855, -0.06391887366771698, -0.09906413406133652, 0.28997862339019775, 0.21048982441425323, 0.38296064734458923, 0.38800686597824097, -0.3768354654312134, 0.17084619402885437]"
0,"[-0.032039329409599304, 0.1749061793088913, 0.2297142744064331, -0.07213710248470306, 0.019376201555132866, -0.030289215967059135, 0.017237868160009384, 0.21746745705604553, -0.03502412140369415, 0.18189150094985962, 0.03416629135608673, 0.027028895914554596, -0.007775318808853626, -0.22932101786136627, 0.1554391086101532, -0.040007900446653366, -0.08865325152873993, -0.08470230549573898, -0.0028950681444257498, -0.030903859063982964, -0.05386066809296608, -0.04552044719457626, -0.010296295396983624, -0.25117430090904236, -0.10806451737880707, -0.021344922482967377, 0.01561442855745554, -0.09109698235988617, -0.19757866859436035, 0.02209010347723961, -0.05799511447548866, 0.07685375958681107, -0.14218184351921082, -0.00015412566426675767, -0.14054100215435028, 0.05942191183567047, 0.08609354496002197, -0.08214986324310303, 0.05473773181438446, -0.17105239629745483, -0.07488955557346344, -0.10104622691869736, -0.01025463454425335, 0.13190552592277527, -0.002849590266123414, 0.002017781138420105, 0.06881333142518997, 0.21371540427207947, 0.16243676841259003, 0.1810036301612854, -0.24334219098091125, 0.1183168962597847, 0.17977923154830933, -0.12581495940685272, -0.1250765323638916, 0.031005876138806343, 0.16918666660785675, -0.0060589793138206005, -0.029759228229522705, -0.17652761936187744, -0.21524947881698608, 0.08634775131940842, 0.18425658345222473, 0.05958326533436775, -0.13145026564598083, -0.11796378344297409, -0.23345378041267395, 0.007232206873595715, -0.10250137001276016, 0.05075903236865997, 0.1281123012304306, 0.18041950464248657, 0.04802250117063522, 0.010383193381130695, -0.2354298233985901, 0.06367247551679611, -0.21750016510486603, -0.16332267224788666, 0.034488532692193985, 0.04594172164797783, 0.19909264147281647, -0.0404166504740715, -0.1946815401315689, -0.18471239507198334, 0.03315023332834244, 0.024276599287986755, -0.011419018730521202, 0.17890682816505432, -0.20221278071403503, -0.13139230012893677, 0.054125331342220306, 0.049419913440942764, -0.24748672544956207, 0.23801739513874054, -0.22693978250026703, -0.11686228960752487, 0.03158443793654442, -0.04090837016701698, -0.23641091585159302, 0.11507199704647064, -0.021627718582749367, 0.2005620300769806, 0.016884012147784233, -0.1625269651412964, -0.12574762105941772, 0.19925417006015778, -0.031220726668834686, 0.19267629086971283, 0.019313938915729523, 0.0004776745627168566, 0.022185342386364937, -0.04982927441596985, -0.20795698463916779, -0.24033524096012115, -0.2032294124364853, -0.19496238231658936, -0.1338277906179428, 0.23288363218307495, 0.022403409704566002, 0.013924644328653812, -0.1786140501499176, -0.24463693797588348, 0.010546744801104069, 0.21600642800331116, -0.044679295271635056, -0.05413751304149628, 0.0021420016419142485, 0.038680534809827805]"
1,"[0.02411407232284546, 0.01687091775238514, 0.020519450306892395, -0.01440884917974472, -0.022043896839022636, -0.02075870893895626, 0.01854887418448925, 0.018033543601632118, -0.020341739058494568, 0.020992739126086235, 0.02131132408976555, 0.017524756491184235, 0.018085837364196777, -0.02139861322939396, 0.01578296534717083, -0.015677526593208313, -0.019405705854296684, -0.023449568077921867, -0.017663858830928802, -0.024453677237033844, -0.021937642246484756, -0.01558635663241148, 0.027328405529260635, -0.023014027625322342, -0.02363017201423645, 0.024062346667051315, 0.0174771249294281, -0.023743992671370506, -0.02501462772488594, 0.017786458134651184, -0.018343836069107056, 0.018430298194289207, -0.018916165456175804, -0.020207690075039864, -0.020212512463331223, 0.01406398881226778, 0.024567382410168648, -0.020049376413226128, 0.01876506768167019, -0.018474014475941658, -0.02011360414326191, -0.014427032321691513, -0.02696463279426098, 0.021818993613123894, 0.022212697193026543, -0.018150940537452698, -0.03504844754934311, 0.018707484006881714, 0.017635885626077652, 0.016446992754936218, -0.023461628705263138, 0.013974501751363277, 0.019491590559482574, -0.02102205529808998, -0.02056892402470112, 0.021024413406848907, 0.017769085243344307, 0.027090532705187798, 0.023049861192703247, -0.02625156193971634, -0.021945325657725334, 0.023144492879509926, 0.020117953419685364, 0.022621281445026398, -0.015580243431031704, -0.017043137922883034, -0.01633993536233902, -0.021599002182483673, -0.024964619427919388, 0.020395688712596893, 0.021070949733257294, 0.018364587798714638, -0.02546008676290512, -0.0183335542678833, -0.023321080952882767, 0.02171759121119976, -0.023826515302062035, -0.01621985249221325, 0.02103600651025772, -0.03056686371564865, 0.019320432096719742, -0.022882064804434776, -0.018898872658610344, -0.023726193234324455, -0.025115495547652245, 0.022028084844350815, 0.020830029621720314, 0.02018977329134941, -0.02172119915485382, -0.016926497220993042, -0.031643759459257126, 0.021253453567624092, -0.0232893917709589, 0.024448547512292862, -0.02047242410480976, -0.02473306655883789, -0.0200952235609293, 0.02752591297030449, -0.021099377423524857, 0.018274927511811256, 0.021164394915103912, 0.018625054508447647, 0.02393827587366104, -0.018895383924245834, -0.019075101241469383, 0.01696786843240261, 0.02450917474925518, 0.021617941558361053, 0.0180593840777874, 0.0188315287232399, -0.024711359292268753, -0.02417909726500511, -0.01570642739534378, -0.02299100160598755, -0.015850935131311417, -0.022469893097877502, -0.020880917087197304, 0.02166452445089817, -0.020255928859114647, -0.016382237896323204, -0.02701209858059883, -0.01937403716146946, 0.023706063628196716, 0.02237701788544655, 0.028144177049398422, 0.030746974050998688, -0.022362709045410156, 0.02089170180261135]"
